# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.065        0.000       22.371      512.910
       0.065        0.000       22.371      512.910
       0.066        0.000       22.371      512.910
       0.066        0.000       22.371      512.910
       0.067        0.000       22.371      512.910
       0.067        0.000       22.371      512.910
       0.068        0.000       22.371      512.910
       0.069        0.000       22.371      512.910
       0.069        0.000       22.371      512.910
       0.070        0.000       22.371      512.910
       0.070        0.000       22.371      512.910
       0.071        0.000       22.371      512.910
       0.071        0.000       22.371      512.910
       0.072        0.000       22.371      512.910
       0.073        0.000       22.371      512.910
       0.073        0.000       22.371      512.910
       0.074        0.000       22.371      512.910
       0.074        0.000       22.371      512.910
       0.075        0.000       22.371      512.910
       0.075     1658.900       22.371      512.910
       0.076        0.000       22.371      512.910
       0.077        0.000       22.371      512.910
       0.077        0.000       22.371      512.910
       0.078        0.000       22.371      512.910
       0.079        0.000       22.371      512.910
       0.079        0.000       22.371      512.910
       0.079        0.000       22.371      512.910
       0.080        0.000       22.371      512.910
       0.080        0.000       22.371      512.910
       0.081        0.000       22.371      512.910
       0.081        0.000       22.371      512.910
       0.082        0.000       22.371      512.910
       0.082        0.000       22.371      512.910
       0.082        0.000       22.371      512.910
       0.083        0.000       22.371      512.910
       0.083        0.000       22.371      512.910
       0.084        0.000       22.371      512.910
       0.084        0.000       22.371      512.910
       0.084        0.000       22.371      512.910
       0.085        0.000       22.371      512.910
       0.085        0.000       22.371      512.910
       0.086        0.000       22.371      512.910
       0.086        0.000       22.371      512.910
       0.086        0.000       22.371      512.910
       0.087        0.000       22.371      512.910
       0.087        0.000       22.371      512.910
       0.088        0.000       22.371      512.910
       0.088        0.000       22.371      512.910
       0.088        0.000       22.371      512.910
       0.089        0.000       22.371      512.910
       0.089        0.000       22.371      512.910
       0.090        0.000       22.371      512.910
       0.090        0.000       22.371      512.910
       0.090        0.000       22.371      512.910
       0.091        0.000       22.371      512.910
       0.091        0.000       22.371      512.910
       0.092        0.000       22.371      512.910
       0.092        0.000       22.371      512.910
       0.093        0.000       22.371      512.910
       0.093        0.000       22.371      512.910
       0.093        0.000       22.371      512.910
       0.094        0.000       22.371      512.910
       0.094        0.000       22.371      512.910
       0.094        0.000       22.371      512.910
       0.095        0.000       22.371      512.910
       0.095        0.000       22.371      512.910
       0.096        0.000       22.371      512.910
       0.096        0.000       22.371      512.910
       0.097        0.000       22.371      512.910
       0.097        0.000       22.371      512.910
       0.097        0.000       22.371      512.910
       0.098        0.000       22.371      512.910
       0.098        0.000       22.371      512.910
       0.099        0.000       22.371      512.910
       0.099        0.000       22.371      512.910
       0.099        0.000       22.371      512.910
       0.100        0.000       22.371      512.910
       0.100        0.000       22.371      512.910
       0.101        0.000       22.371      512.910
       0.101        0.000       22.371      512.910
       0.101        0.000       22.371      512.910
       0.102        0.000       22.371      512.910
       0.102        0.000       22.371      512.910
       0.103        0.000       22.371      512.910
       0.103        0.000       22.371      512.910
       0.103        0.000       22.371      512.910
       0.104        0.000       22.371      512.910
       0.104        0.000       22.371      512.910
       0.105        0.000       22.371      512.910
       0.105        0.000       22.371      512.910
       0.106        0.000       22.371      512.910
       0.106        0.000       22.371      512.910
       0.106        0.000       22.371      512.910
       0.107        0.000       22.371      512.910
       0.107        0.000       22.371      512.910
       0.108        0.000       22.371      512.910
       0.108        0.000       22.371      512.910
       0.108        0.000       22.371      512.910
       0.109        0.000       22.371      512.910
       0.109        0.000       22.371      512.910
       0.110        0.000       22.371      512.910
       0.110        0.000       22.371      512.910
       0.110        0.000       22.371      512.910
       0.111        0.000       22.371      512.910
       0.111        0.000       22.371      512.910
       0.112        0.000       22.371      512.910
       0.112        0.000       22.371      512.910
       0.112        0.000       22.371      512.910
       0.113        0.000       22.371      512.910
       0.113        0.000       22.371      512.910
       0.114        0.000       22.371      512.910
       0.114        0.000       22.371      512.910
       0.114        0.000       22.371      512.910
       0.115        0.000       22.371      512.910
       0.115        0.000       22.371      512.910
       0.116        0.000       22.371      512.910
       0.116        0.000       22.371      512.910
       0.116        0.000       22.371      512.910
       0.117        0.000       22.371      512.910
       0.117        0.000       22.371      512.910
       0.118        0.000       22.371      512.910
       0.118        0.000       22.371      512.910
       0.118        0.000       22.371      512.910
       0.119        0.000       22.371      512.910
       0.119        0.000       22.371      512.910
       0.120        0.000       22.371      512.910
       0.120        0.000       22.371      512.910
       0.121        0.000       22.371      512.910
       0.121        0.000       22.371      512.910
       0.121        0.000       22.371      512.910
       0.122        0.000       22.371      512.910
       0.122        0.000       22.371      512.910
       0.123        0.000       22.371      512.910
       0.123        0.000       22.371      512.910
       0.123        0.000       22.371      512.910
       0.124        0.000       22.371      512.910
       0.124        0.000       22.371      512.910
       0.125        0.000       22.371      512.910
       0.125        0.000       22.371      512.910
       0.125        0.000       22.371      512.910
       0.126        0.000       22.371      512.910
       0.126        0.000       22.371      512.910
       0.127        0.000       22.371      512.910
       0.127        0.000       22.371      512.910
       0.127        0.000       22.371      512.910
       0.128        0.000       22.371      512.910
       0.128        0.000       22.371      512.910
       0.129        0.000       22.371      512.910
       0.129        0.000       22.371      512.910
       0.130        0.000       22.371      512.910
       0.130        0.000       22.371      512.910
       0.130        0.000       22.371      512.910
       0.131        0.000       22.371      512.910
       0.131        0.000       22.371      512.910
       0.132        0.000       22.371      512.910
       0.132        0.000       22.371      512.910
       0.132        0.000       22.371      512.910
       0.133        0.000       22.371      512.910
       0.133        0.000       22.371      512.910
       0.134        0.000       22.371      512.910
       0.134        0.000       22.371      512.910
       0.134        0.000       22.371      512.910
       0.135        0.000       22.371      512.910
       0.135        0.000       22.371      512.910
       0.136        0.000       22.371      512.910
       0.136        0.000       22.371      512.910
       0.136        0.000       22.371      512.910
       0.137        0.000       22.371      512.910
       0.137        0.000       22.371      512.910
       0.138        0.000       22.371      512.910
       0.138        0.000       22.371      512.910
       0.138        0.000       22.371      512.910
       0.139        0.000       22.371      512.910
       0.139        0.000       22.371      512.910
       0.140        0.000       22.371      512.910
       0.140        0.000       22.371      512.910
       0.140        0.000       22.371      512.910
       0.141        0.000       22.371      512.910
       0.141        0.000       22.371      512.910
       0.142        0.000       22.371      512.910
       0.142        0.000       22.371      512.910
       0.142        0.000       22.371      512.910
       0.143        0.000       22.371      512.910
       0.143        0.000       22.371      512.910
       0.144        0.000       22.371      512.910
       0.144        0.000       22.371      512.910
       0.145        0.000       22.371      512.910
       0.145        0.000       22.371      512.910
       0.145        0.000       22.371      512.910
       0.146        0.000       22.371      512.910
       0.146        0.000       22.371      512.910
       0.147        0.000       22.371      512.910
       0.147        0.000       22.371      512.910
       0.147        0.000       22.371      512.910
       0.148        0.000       22.371      512.910
       0.148        0.000       22.371      512.910
       0.149        0.000       22.371      512.910
       0.149        0.000       22.371      512.910
       0.149        0.000       22.371      512.910
       0.150        0.000       22.371      512.910
       0.150        0.000       22.371      512.910
       0.151        0.000       22.371      512.910
       0.151        0.000       22.371      512.910
       0.151        0.000       22.371      512.910
       0.152        0.000       22.371      512.910
       0.152        0.000       22.371      512.910
       0.153        0.000       22.371      512.910
       0.153        0.000       22.371      512.910
       0.154        0.000       22.371      512.910
       0.154        0.000       22.371      512.910
       0.154        0.000       22.371      512.910
       0.155        0.000       22.371      512.910
       0.155        0.000       22.371      512.910
       0.155        0.000       22.371      512.910
       0.156        0.000       22.371      512.910
       0.156        0.000       22.371      512.910
       0.157        0.000       22.371      512.910
       0.157        0.000       22.371      512.910
       0.158        0.000       22.371      512.910
       0.158        0.000       22.371      512.910
       0.158        0.000       22.371      512.910
       0.159        0.000       22.371      512.910
       0.159        0.000       22.371      512.910
       0.160        0.000       22.371      512.910
       0.160        0.000       22.371      512.910
       0.160        0.000       22.371      512.910
       0.161        0.000       22.371      512.910
       0.161        0.000       22.371      512.910
       0.162        0.000       22.371      512.910
       0.162        0.000       22.371      512.910
       0.162        0.000       22.371      512.910
       0.163        0.000       22.371      512.910
       0.163        0.000       22.371      512.910
       0.164        0.000       22.371      512.910
       0.164        0.000       22.371      512.910
       0.164        0.000       22.371      512.910
       0.165        0.000       22.371      512.910
       0.165        0.000       22.371      512.910
       0.166        0.000       22.371      512.910
       0.166        0.000       22.371      512.910
       0.166        0.000       22.371      512.910
       0.167        0.000       22.371      512.910
       0.167        0.000       22.371      512.910
       0.168        0.000       22.371      512.910
       0.168        0.000       22.371      512.910
       0.169        0.000       22.371      512.910
       0.169        0.000       22.371      512.910
       0.169        0.000       22.371      512.910
       0.170        0.000       22.371      512.910
       0.170        0.000       22.371      512.910
       0.171        0.000       22.371      512.910
       0.171        0.000       22.371      512.910
       0.171        0.000       22.371      512.910
       0.172        0.000       22.371      512.910
       0.172        0.000       22.371      512.910
       0.173        0.000       22.371      512.910
       0.173        0.000       22.371      512.910
       0.173        0.000       22.371      512.910
       0.174        0.000       22.371      512.910
       0.174        0.000       22.371      512.910
       0.175        0.000       22.371      512.910
       0.175        0.000       22.371      512.910
       0.175        0.000       22.371      512.910
       0.176        0.000       22.371      512.910
       0.176        0.000       22.371      512.910
       0.177        0.000       22.371      512.910
       0.177        0.000       22.371      512.910
       0.178        0.000       22.371      512.910
       0.178        0.000       22.371      512.910
       0.178        0.000       22.371      512.910
       0.179        0.000       22.371      512.910
       0.179        0.000       22.371      512.910
       0.180        0.000       22.371      512.910
       0.180        0.000       22.371      512.910
       0.180        0.000       22.371      512.910
       0.181        0.000       22.371      512.910
       0.181        0.000       22.371      512.910
       0.182        0.000       22.371      512.910
       0.182        0.000       22.371      512.910
       0.182        0.000       22.371      512.910
       0.183        0.000       22.371      512.910
       0.183        0.000       22.371      512.910
       0.184        0.000       22.371      512.910
       0.184        0.000       22.371      512.910
       0.184        0.000       22.371      512.910
       0.185        0.000       22.371      512.910
       0.185        0.000       22.371      512.910
       0.186        0.000       22.371      512.910
       0.186        0.000       22.371      512.910
       0.186        0.000       22.371      512.910
       0.187        0.000       22.371      512.910
       0.187        0.000       22.371      512.910
       0.188        0.000       22.371      512.910
       0.188        0.000       22.371      512.910
       0.188        0.000       22.371      512.910
       0.189        0.000       22.371      512.910
       0.189        0.000       22.371      512.910
       0.190        0.000       22.371      512.910
       0.190        0.000       22.371      512.910
       0.190        0.000       22.371      512.910
       0.191        0.000       22.371      512.910
       0.191        0.000       22.371      512.910
       0.191        0.000       22.371      512.910
       0.192        0.000       22.371      512.910
       0.192        0.000       22.371      512.910
       0.193        0.000       22.371      512.910
       0.193        0.000       22.371      512.910
       0.193        0.000       22.371      512.910
       0.194        0.000       22.371      512.910
       0.194        0.000       22.371      512.910
       0.195        0.000       22.371      512.910
       0.195        0.000       22.371      512.910
       0.195        0.000       22.371      512.910
       0.196        0.000       22.371      512.910
       0.196        0.000       22.371      512.910
       0.197        0.000       22.371      512.910
       0.197        0.000       22.371      512.910
       0.197        0.000       22.371      512.910
       0.198        0.000       22.371      512.910
       0.198        0.000       22.371      512.910
       0.198        0.000       22.371      512.910
       0.199        0.000       22.371      512.910
       0.199        0.000       22.371      512.910
       0.200        0.000       22.371      512.910
       0.200        0.000       22.371      512.910
       0.200        0.000       22.371      512.910
       0.201        0.000       22.371      512.910
       0.201        0.000       22.371      512.910
       0.202        0.000       22.371      512.910
       0.202        0.000       22.371      512.910
       0.202        0.000       22.371      512.910
       0.203        0.000       22.371      512.910
       0.203        0.000       22.371      512.910
       0.203        0.000       22.371      512.910
       0.204        0.000       22.371      512.910
       0.204        0.000       22.371      512.910
       0.205        0.000       22.371      512.910
       0.205        0.000       22.371      512.910
       0.206        0.000       22.371      512.910
       0.206        0.000       22.371      512.910
       0.206        0.000       22.371      512.910
       0.207        0.000       22.371      512.910
       0.207        0.000       22.371      512.910
       0.207        0.000       22.371      512.910
       0.208        0.000       22.371      512.910
       0.208        0.000       22.371      512.910
       0.209        0.000       22.371      512.910
       0.209        0.000       22.371      512.910
       0.209        0.000       22.371      512.910
       0.210        0.000       22.371      512.910
       0.210        0.000       22.371      512.910
       0.211        0.000       22.371      512.910
       0.211        0.000       22.371      512.910
       0.211        0.000       22.371      512.910
       0.212        0.000       22.371      512.910
       0.212        0.000       22.371      512.910
       0.212        0.000       22.371      512.910
       0.213        0.000       22.371      512.910
       0.213        0.000       22.371      512.910
       0.214        0.000       22.371      512.910
       0.214        0.000       22.371      512.910
       0.214        0.000       22.371      512.910
       0.215        0.000       22.371      512.910
       0.215        0.000       22.371      512.910
       0.216        0.000       22.371      512.910
       0.216        0.000       22.371      512.910
       0.216        0.000       22.371      512.910
       0.217        0.000       22.371      512.910
       0.217        0.000       22.371      512.910
       0.218        0.000       22.371      512.910
       0.218        0.000       22.371      512.910
       0.218        0.000       22.371      512.910
       0.219        0.000       22.371      512.910
       0.219        0.000       22.371      512.910
       0.220        0.000       22.371      512.910
       0.220        0.000       22.371      512.910
       0.220        0.000       22.371      512.910
       0.221        0.000       22.371      512.910
       0.221        0.000       22.371      512.910
       0.221        0.000       22.371      512.910
       0.222        0.000       22.371      512.910
       0.222        0.000       22.371      512.910
       0.223        0.000       22.371      512.910
       0.223        0.000       22.371      512.910
       0.223        0.000       22.371      512.910
       0.224        0.000       22.371      512.910
       0.224        0.000       22.371      512.910
       0.225        0.000       22.371      512.910
       0.225        0.000       22.371      512.910
       0.225        0.000       22.371      512.910
       0.226        0.000       22.371      512.910
       0.226        0.000       22.371      512.910
       0.227        0.000       22.371      512.910
       0.227        0.000       22.371      512.910
       0.227        0.000       22.371      512.910
       0.228        0.000       22.371      512.910
       0.228        0.000       22.371      512.910
       0.228        0.000       22.371      512.910
       0.229        0.000       22.371      512.910
       0.229        0.000       22.371      512.910
       0.230        0.000       22.371      512.910
       0.230        0.000       22.371      512.910
       0.230        0.000       22.371      512.910
       0.231        0.000       22.371      512.910
       0.231        0.000       22.371      512.910
       0.231        0.000       22.371      512.910
       0.232        0.000       22.371      512.910
       0.232        0.000       22.371      512.910
       0.233        0.000       22.371      512.910
       0.233        0.000       22.371      512.910
       0.233        0.000       22.371      512.910
       0.234        0.000       22.371      512.910
       0.234        0.000       22.371      512.910
       0.235        0.000       22.371      512.910
       0.235        0.000       22.371      512.910
       0.235        0.000       22.371      512.910
       0.236        0.000       22.371      512.910
       0.236        0.000       22.371      512.910
       0.237        0.000       22.371      512.910
       0.237        0.000       22.371      512.910
       0.237        0.000       22.371      512.910
       0.238        0.000       22.371      512.910
       0.238        0.000       22.371      512.910
       0.239        0.000       22.371      512.910
       0.239        0.000       22.371      512.910
       0.239        0.000       22.371      512.910
       0.240        0.000       22.371      512.910
       0.240        0.000       22.371      512.910
       0.240        0.000       22.371      512.910
       0.241        0.000       22.371      512.910
       0.241        0.000       22.371      512.910
       0.242        0.000       22.371      512.910
       0.242        0.000       22.371      512.910
       0.242        0.000       22.371      512.910
       0.243        0.000       22.371      512.910
       0.243        0.000       22.371      512.910
       0.243        0.000       22.371      512.910
       0.244        0.000       22.371      512.910
       0.244        0.000       22.371      512.910
       0.245        0.000       22.371      512.910
       0.245        0.000       22.371      512.910
       0.246        0.000       22.371      512.910
       0.246        0.000       22.371      512.910
       0.246        0.000       22.371      512.910
       0.247        0.000       22.371      512.910
       0.247        0.000       22.371      512.910
       0.247        0.000       22.371      512.910
       0.248        0.000       22.371      512.910
       0.248        0.000       22.371      512.910
       0.249        0.000       22.371      512.910
       0.249        0.000       22.371      512.910
       0.249        0.000       22.371      512.910
       0.250        0.000       22.371      512.910
       0.250        0.000       22.371      512.910
       0.251        0.000       22.371      512.910
       0.251        0.000       22.371      512.910
       0.251        0.000       22.371      512.910
       0.252        0.000       22.371      512.910
       0.252        0.000       22.371      512.910
       0.253        0.000       22.371      512.910
       0.253        0.000       22.371      512.910
       0.253        0.000       22.371      512.910
       0.254        0.000       22.371      512.910
       0.254        0.000       22.371      512.910
       0.255        0.000       22.371      512.910
       0.255        0.000       22.371      512.910
       0.255        0.000       22.371      512.910
       0.256        0.000       22.371      512.910
       0.256        0.000       22.371      512.910
       0.257        0.000       22.371      512.910
       0.257        0.000       22.371      512.910
       0.257        0.000       22.371      512.910
       0.258        0.000       22.371      512.910
       0.258        0.000       22.371      512.910
       0.258        0.000       22.371      512.910
       0.259        0.000       22.371      512.910
       0.259        0.000       22.371      512.910
       0.260        0.000       22.371      512.910
       0.260        0.000       22.371      512.910
       0.260        0.000       22.371      512.910
       0.261        0.000       22.371      512.910
       0.261        0.000       22.371      512.910
       0.262        0.000       22.371      512.910
       0.262        0.000       22.371      512.910
       0.262        0.000       22.371      512.910
       0.263        0.000       22.371      512.910
       0.263        0.000       22.371      512.910
       0.263        0.000       22.371      512.910
       0.264        0.000       22.371      512.910
       0.264        0.000       22.371      512.910
       0.265        0.000       22.371      512.910
       0.265        0.000       22.371      512.910
       0.266        0.000       22.371      512.910
       0.266        0.000       22.371      512.910
       0.266        0.000       22.371      512.910
       0.267        0.000       22.371      512.910
       0.267        0.000       22.371      512.910
       0.267        0.000       22.371      512.910
       0.268        0.000       22.371      512.910
       0.268        0.000       22.371      512.910
       0.269        0.000       22.371      512.910
       0.269        0.000       22.371      512.910
       0.269        0.000       22.371      512.910
       0.270        0.000       22.371      512.910
       0.270        0.000       22.371      512.910
       0.271        0.000       22.371      512.910
       0.271        0.000       22.371      512.910
       0.271        0.000       22.371      512.910
       0.272        0.000       22.371      512.910
       0.272        0.000       22.371      512.910
       0.272        0.000       22.371      512.910
       0.273        0.000       22.371      512.910
       0.273        0.000       22.371      512.910
       0.274        0.000       22.371      512.910
       0.274        0.000       22.371      512.910
       0.274        0.000       22.371      512.910
       0.275        0.000       22.371      512.910
       0.275        0.000       22.371      512.910
       0.275        0.000       22.371      512.910
       0.276        0.000       22.371      512.910
       0.276        0.000       22.371      512.910
       0.277        0.000       22.371      512.910
       0.277        0.000       22.371      512.910
       0.277        0.000       22.371      512.910
       0.278        0.000       22.371      512.910
       0.278        0.000       22.371      512.910
       0.279        0.000       22.371      512.910
       0.279        0.000       22.371      512.910
       0.279        0.000       22.371      512.910
       0.280        0.000       22.371      512.910
       0.280        0.000       22.371      512.910
       0.280        0.000       22.371      512.910
       0.281        0.000       22.371      512.910
       0.281        0.000       22.371      512.910
       0.282        0.000       22.371      512.910
       0.282        0.000       22.371      512.910
       0.282        0.000       22.371      512.910
       0.283        0.000       22.371      512.910
       0.283        0.000       22.371      512.910
       0.284        0.000       22.371      512.910
       0.284        0.000       22.371      512.910
       0.284        0.000       22.371      512.910
       0.285        0.000       22.371      512.910
       0.285        0.000       22.371      512.910
       0.285        0.000       22.371      512.910
       0.286        0.000       22.371      512.910
       0.286        0.000       22.371      512.910
       0.287        0.000       22.371      512.910
       0.287        0.000       22.371      512.910
       0.287        0.000       22.371      512.910
       0.288        0.000       22.371      512.910
       0.288        0.000       22.371      512.910
       0.289        0.000       22.371      512.910
       0.289        0.000       22.371      512.910
       0.289        0.000       22.371      512.910
       0.290        0.000       22.371      512.910
       0.290        0.000       22.371      512.910
       0.291        0.000       22.371      512.910
       0.291        0.000       22.371      512.910
       0.291        0.000       22.371      512.910
       0.292        0.000       22.371      512.910
       0.292        0.000       22.371      512.910
       0.292        0.000       22.371      512.910
       0.293        0.000       22.371      512.910
       0.293        0.000       22.371      512.910
       0.294        0.000       22.371      512.910
       0.294        0.000       22.422      512.906
       0.294        0.000       22.422      512.906
       0.295        0.000       22.422      513.035
       0.295        0.000       22.742      513.164
       0.296        0.000       23.000      513.293
       0.296     2476.500       23.000      513.422
       0.296        0.000       23.000      513.551
       0.297        0.000       23.258      513.680
       0.297        0.000       23.516      513.809
       0.298        0.000       23.516      513.938
       0.298        0.000       23.516      514.066
       0.298        0.000       23.773      514.195
       0.299        0.000       24.031      514.324
       0.299        0.000       24.031      514.582
       0.299        0.000       24.289      514.719
       0.300        0.000       24.289      514.719
       0.300        0.000       24.289      514.848
       0.301        0.000       24.289      514.848
       0.301        0.000       24.289      514.848
       0.302        0.000       24.547      514.980
       0.302        0.000       24.547      514.980
       0.302        0.000       24.547      515.109
       0.303        0.000       24.547      515.109
       0.303        0.000       24.805      515.238
       0.303        0.000       24.805      515.238
       0.304        0.000       24.805      515.367
       0.304        0.000       24.805      515.367
       0.305        0.000       25.062      515.508
       0.305        0.000       25.062      515.637
       0.305        0.000       25.062      515.637
       0.306        0.000       25.320      515.766
       0.306        0.000       25.320      515.766
       0.307     2619.200       25.320      515.895
       0.307        0.000       25.320      515.895
       0.307        0.000       25.320      516.023
       0.308        0.000       25.578      516.023
       0.308        0.000       25.578      516.152
       0.309        0.000       25.578      516.281
       0.309        0.000       25.836      516.281
       0.309        0.000       25.836      516.410
       0.310        0.000       25.836      516.539
       0.310        0.000       26.094      516.668
       0.310        0.000       26.094      516.668
       0.311        0.000       26.352      516.797
       0.311        0.000       26.352      516.797
       0.312        0.000       26.352      516.926
       0.312        0.000       26.352      516.926
       0.312        0.000       26.352      517.055
       0.313        0.000       26.609      517.055
       0.313        0.000       26.609      517.184
       0.314        0.000       26.609      517.184
       0.314        0.000       26.609      517.312
       0.314        0.000       26.609      517.312
       0.315        0.000       26.609      517.312
       0.315        0.000       26.609      517.312
       0.316        0.000       26.609      517.312
       0.316        0.000       26.609      517.312
       0.316        0.000       26.609      517.312
       0.317        0.000       26.609      517.312
       0.317        0.000       26.609      517.312
       0.318        0.000       26.609      517.312
       0.318        0.000       26.609      517.312
       0.318        0.000       26.609      517.312
       0.319        0.000       26.609      517.312
       0.319        0.000       26.609      517.312
       0.319        0.000       26.609      517.312
       0.320        0.000       26.609      517.312
       0.320        0.000       26.609      517.312
       0.321        0.000       26.609      517.312
       0.321        0.000       26.609      517.312
       0.321        0.000       26.609      517.312
       0.322        0.000       26.609      517.312
       0.322        0.000       26.609      517.312
       0.323        0.000       26.609      517.312
       0.323     2630.200       26.867      517.312
       0.323        0.000       26.867      517.441
       0.324        0.000       26.867      517.570
       0.324        0.000       27.125      517.699
       0.324        0.000       27.125      517.699
       0.325        0.000       27.125      517.828
       0.325        0.000       27.383      517.828
       0.326        0.000       27.383      517.957
       0.326        0.000       27.383      517.957
       0.326        0.000       27.383      518.086
       0.327        0.000       27.383      518.215
       0.327        0.000       27.641      518.215
       0.328        0.000       27.641      518.215
       0.328        0.000       27.641      518.215
       0.328        0.000       27.641      518.344
       0.329        0.000       27.898      518.473
       0.329        0.000       27.898      518.473
       0.330        0.000       27.898      518.602
       0.330        0.000       27.898      518.602
       0.330        0.000       28.156      518.734
       0.331     2544.500       28.156      518.863
       0.331        0.000       28.156      518.863
       0.331        0.000       28.414      518.992
       0.332        0.000       28.414      519.121
       0.332        0.000       28.414      519.121
       0.333        0.000       28.414      519.254
       0.333        0.000       28.672      519.254
       0.334        0.000       28.672      519.254
       0.334        0.000       28.672      519.383
       0.334        0.000       28.672      519.383
       0.335        0.000       28.672      519.383
       0.335        0.000       28.672      519.512
       0.335        0.000       28.930      519.512
       0.336        0.000       28.930      519.641
       0.336     2561.500       28.930      519.770
       0.337        0.000       29.188      519.770
       0.337        0.000       29.188      519.898
       0.337        0.000       29.188      519.898
       0.338        0.000       29.445      520.027
       0.338        0.000       29.445      520.156
       0.338        0.000       29.445      520.156
       0.339        0.000       29.703      520.285
       0.339        0.000       29.703      520.285
       0.340        0.000       29.703      520.414
       0.340        0.000       29.703      520.414
       0.340        0.000       29.703      520.543
       0.341        0.000       29.703      520.543
       0.341        0.000       29.703      520.543
       0.342        0.000       29.961      520.672
       0.342        0.000       29.961      520.672
       0.342        0.000       29.961      520.801
       0.343        0.000       30.219      520.930
