# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.064        0.000       20.559      511.402
       0.064        0.000       20.559      511.402
       0.065        0.000       20.559      511.402
       0.066        0.000       20.559      511.402
       0.066        0.000       20.559      511.402
       0.067        0.000       20.559      511.402
       0.068        0.000       20.559      511.402
       0.068        0.000       20.559      511.402
       0.069        0.000       20.559      511.402
       0.069        0.000       20.559      511.402
       0.070        0.000       20.559      511.402
       0.070        0.000       20.559      511.402
       0.071        0.000       20.559      511.402
       0.071        0.000       20.559      511.402
       0.071        0.000       20.559      511.402
       0.072        0.000       20.559      511.402
       0.072        0.000       20.559      511.402
       0.073        0.000       20.559      511.402
       0.073        0.000       20.559      511.402
       0.074        0.000       20.559      511.402
       0.074        0.000       20.559      511.402
       0.075        0.000       20.559      511.402
       0.075        0.000       20.559      511.402
       0.076        0.000       20.559      511.402
       0.076        0.000       20.559      511.402
       0.077        0.000       20.559      511.402
       0.077        0.000       20.559      511.402
       0.078        0.000       20.559      511.402
       0.078        0.000       20.559      511.402
       0.078        0.000       20.559      511.402
       0.079        0.000       20.559      511.402
       0.079        0.000       20.559      511.402
       0.080        0.000       20.559      511.402
       0.080        0.000       20.559      511.402
       0.081        0.000       20.559      511.402
       0.081        0.000       20.559      511.402
       0.082        0.000       20.559      511.402
       0.082        0.000       20.559      511.402
       0.083        0.000       20.559      511.402
       0.083        0.000       20.559      511.402
       0.084        0.000       20.559      511.402
       0.084        0.000       20.559      511.402
       0.084        0.000       20.559      511.402
       0.085        0.000       20.559      511.402
       0.085        0.000       20.559      511.402
       0.086        0.000       20.559      511.402
       0.086        0.000       20.559      511.402
       0.087        0.000       20.559      511.402
       0.087        0.000       20.559      511.402
       0.088        0.000       20.559      511.402
       0.088        0.000       20.559      511.402
       0.089        0.000       20.559      511.402
       0.089        0.000       20.559      511.402
       0.090        0.000       20.559      511.402
       0.090        0.000       20.559      511.402
       0.090        0.000       20.559      511.402
       0.091        0.000       20.559      511.402
       0.091        0.000       20.559      511.402
       0.092        0.000       20.559      511.402
       0.092        0.000       20.559      511.402
       0.093        0.000       20.559      511.402
       0.093        0.000       20.559      511.402
       0.094        0.000       20.559      511.402
       0.094        0.000       20.559      511.402
       0.095        0.000       20.559      511.402
       0.095        0.000       20.559      511.402
       0.096        0.000       20.559      511.402
       0.096        0.000       20.559      511.402
       0.097        0.000       20.559      511.402
       0.097        0.000       20.559      511.402
       0.098        0.000       20.559      511.402
       0.098        0.000       20.559      511.402
       0.098        0.000       20.559      511.402
       0.099        0.000       20.559      511.402
       0.099        0.000       20.559      511.402
       0.100        0.000       20.559      511.402
       0.100        0.000       20.559      511.402
       0.101        0.000       20.559      511.402
       0.101        0.000       20.559      511.402
       0.102        0.000       20.559      511.402
       0.102        0.000       20.559      511.402
       0.103        0.000       20.559      511.402
       0.103        0.000       20.559      511.402
       0.104        0.000       20.559      511.402
       0.104        0.000       20.559      511.402
       0.104        0.000       20.559      511.402
       0.105        0.000       20.559      511.402
       0.105        0.000       20.559      511.402
       0.106        0.000       20.559      511.402
       0.106        0.000       20.559      511.402
       0.107        0.000       20.559      511.402
       0.107        0.000       20.559      511.402
       0.108        0.000       20.559      511.402
       0.108        0.000       20.559      511.402
       0.109        0.000       20.559      511.402
       0.109        0.000       20.559      511.402
       0.110        0.000       20.559      511.402
       0.110        0.000       20.559      511.402
       0.110        0.000       20.559      511.402
       0.111        0.000       20.559      511.402
       0.111        0.000       20.559      511.402
       0.112        0.000       20.559      511.402
       0.112        0.000       20.559      511.402
       0.113        0.000       20.559      511.402
       0.113        0.000       20.559      511.402
       0.114        0.000       20.559      511.402
       0.114        0.000       20.559      511.402
       0.115        0.000       20.559      511.402
       0.115        0.000       20.559      511.402
       0.116        0.000       20.559      511.402
       0.116        0.000       20.559      511.402
       0.116        0.000       20.559      511.402
       0.117        0.000       20.559      511.402
       0.117        0.000       20.559      511.402
       0.118        0.000       20.559      511.402
       0.118        0.000       20.559      511.402
       0.119        0.000       20.559      511.402
       0.119        0.000       20.559      511.402
       0.120        0.000       20.559      511.402
       0.120        0.000       20.559      511.402
       0.121        0.000       20.559      511.402
       0.121        0.000       20.559      511.402
       0.122        0.000       20.559      511.402
       0.122        0.000       20.559      511.402
       0.123        0.000       20.559      511.402
       0.123        0.000       20.559      511.402
       0.123        0.000       20.559      511.402
       0.124        0.000       20.559      511.402
       0.124        0.000       20.559      511.402
       0.125        0.000       20.559      511.402
       0.125        0.000       20.559      511.402
       0.126        0.000       20.559      511.402
       0.126        0.000       20.559      511.402
       0.127        0.000       20.559      511.402
       0.127        0.000       20.559      511.402
       0.128        0.000       20.559      511.402
       0.128        0.000       20.559      511.402
       0.129        0.000       20.559      511.402
       0.129        0.000       20.559      511.402
       0.130        0.000       20.559      511.402
       0.130        0.000       20.559      511.402
       0.131        0.000       20.559      511.402
       0.131        0.000       20.559      511.402
       0.131        0.000       20.559      511.402
       0.132        0.000       20.559      511.402
       0.132        0.000       20.559      511.402
       0.133        0.000       20.559      511.402
       0.133        0.000       20.559      511.402
       0.134        0.000       20.559      511.402
       0.134        0.000       20.559      511.402
       0.135        0.000       20.559      511.402
       0.135        0.000       20.559      511.402
       0.136        0.000       20.559      511.402
       0.136        0.000       20.559      511.402
       0.137        0.000       20.559      511.402
       0.137        0.000       20.559      511.402
       0.137        0.000       20.559      511.402
       0.138        0.000       20.559      511.402
       0.138        0.000       20.559      511.402
       0.139        0.000       20.559      511.402
       0.139        0.000       20.559      511.402
       0.140        0.000       20.559      511.402
       0.140        0.000       20.559      511.402
       0.141        0.000       20.559      511.402
       0.141        0.000       20.559      511.402
       0.142        0.000       20.559      511.402
       0.142        0.000       20.559      511.402
       0.143        0.000       20.559      511.402
       0.143        0.000       20.559      511.402
       0.144        0.000       20.559      511.402
       0.144        0.000       20.559      511.402
       0.144        0.000       20.559      511.402
       0.145        0.000       20.559      511.402
       0.145        0.000       20.559      511.402
       0.146        0.000       20.559      511.402
       0.146        0.000       20.559      511.402
       0.147        0.000       20.559      511.402
       0.147        0.000       20.559      511.402
       0.148        0.000       20.559      511.402
       0.148        0.000       20.559      511.402
       0.149        0.000       20.559      511.402
       0.149        0.000       20.559      511.402
       0.150        0.000       20.559      511.402
       0.150        0.000       20.559      511.402
       0.150        0.000       20.559      511.402
       0.151        0.000       20.559      511.402
       0.151        0.000       20.559      511.402
       0.152        0.000       20.559      511.402
       0.152        0.000       20.559      511.402
       0.153        0.000       20.559      511.402
       0.153        0.000       20.559      511.402
       0.154        0.000       20.559      511.402
       0.154        0.000       20.559      511.402
       0.155        0.000       20.559      511.402
       0.155        0.000       20.559      511.402
       0.156        0.000       20.559      511.402
       0.156        0.000       20.559      511.402
       0.156        0.000       20.559      511.402
       0.157        0.000       20.559      511.402
       0.157        0.000       20.559      511.402
       0.158        0.000       20.559      511.402
       0.158        0.000       20.559      511.402
       0.159        0.000       20.559      511.402
       0.159        0.000       20.559      511.402
       0.160        0.000       20.559      511.402
       0.160        0.000       20.559      511.402
       0.161        0.000       20.559      511.402
       0.161        0.000       20.559      511.402
       0.162        0.000       20.559      511.402
       0.162        0.000       20.559      511.402
       0.163        0.000       20.559      511.402
       0.163        0.000       20.559      511.402
       0.163        0.000       20.559      511.402
       0.164        0.000       20.559      511.402
       0.164        0.000       20.559      511.402
       0.165        0.000       20.559      511.402
       0.165        0.000       20.559      511.402
       0.166        0.000       20.559      511.402
       0.166        0.000       20.559      511.402
       0.167        0.000       20.559      511.402
       0.167        0.000       20.559      511.402
       0.168        0.000       20.559      511.402
       0.168        0.000       20.559      511.402
       0.169        0.000       20.559      511.402
       0.169        0.000       20.559      511.402
       0.170        0.000       20.559      511.402
       0.170        0.000       20.559      511.402
       0.170        0.000       20.559      511.402
       0.171        0.000       20.559      511.402
       0.172        0.000       20.559      511.402
       0.172        0.000       20.559      511.402
       0.172        0.000       20.559      511.402
       0.173        0.000       20.559      511.402
       0.174        0.000       20.559      511.402
       0.174        0.000       20.559      511.402
       0.174        0.000       20.559      511.402
       0.175        0.000       20.559      511.402
       0.175        0.000       20.559      511.402
       0.176        0.000       20.559      511.402
       0.176        0.000       20.559      511.402
       0.177        0.000       20.559      511.402
       0.177        0.000       20.559      511.402
       0.178        0.000       20.559      511.402
       0.178        0.000       20.559      511.402
       0.178        0.000       20.559      511.402
       0.179        0.000       20.559      511.402
       0.179        0.000       20.559      511.402
       0.180        0.000       20.559      511.402
       0.180        0.000       20.559      511.402
       0.181        0.000       20.559      511.402
       0.181        0.000       20.559      511.402
       0.182        0.000       20.559      511.402
       0.182        0.000       20.559      511.402
       0.182        0.000       20.559      511.402
       0.183        0.000       20.559      511.402
       0.183        0.000       20.559      511.402
       0.184        0.000       20.559      511.402
       0.184        0.000       20.559      511.402
       0.185        0.000       20.559      511.402
       0.185        0.000       20.559      511.402
       0.186        0.000       20.559      511.402
       0.186        0.000       20.559      511.402
       0.186        0.000       20.559      511.402
       0.187        0.000       20.559      511.402
       0.187        0.000       20.559      511.402
       0.188        0.000       20.559      511.402
       0.188        0.000       20.559      511.402
       0.189        0.000       20.559      511.402
       0.189        0.000       20.559      511.402
       0.190        0.000       20.559      511.402
       0.190        0.000       20.559      511.402
       0.190        0.000       20.559      511.402
       0.191        0.000       20.559      511.402
       0.191        0.000       20.559      511.402
       0.192        0.000       20.559      511.402
       0.192        0.000       20.559      511.402
       0.193        0.000       20.559      511.402
       0.193        0.000       20.559      511.402
       0.194        0.000       20.559      511.402
       0.194        0.000       20.559      511.402
       0.194        0.000       20.559      511.402
       0.195        0.000       20.559      511.402
       0.195        0.000       20.559      511.402
       0.196        0.000       20.559      511.402
       0.196        0.000       20.559      511.402
       0.197        0.000       20.559      511.402
       0.197        0.000       20.559      511.402
       0.198        0.000       20.559      511.402
       0.198        0.000       20.559      511.402
       0.199        0.000       20.559      511.402
       0.199        0.000       20.559      511.402
       0.199        0.000       20.559      511.402
       0.200        0.000       20.559      511.402
       0.200        0.000       20.559      511.402
       0.201        0.000       20.559      511.402
       0.201        0.000       20.559      511.402
       0.202        0.000       20.559      511.402
       0.202        0.000       20.559      511.402
       0.203        0.000       20.559      511.402
       0.203        0.000       20.559      511.402
       0.203        0.000       20.559      511.402
       0.204        0.000       20.559      511.402
       0.204        0.000       20.559      511.402
       0.205        0.000       20.559      511.402
       0.205        0.000       20.559      511.402
       0.206        0.000       20.559      511.402
       0.206        0.000       20.559      511.402
       0.206        0.000       20.559      511.402
       0.207        0.000       20.559      511.402
       0.207        0.000       20.559      511.402
       0.208        0.000       20.559      511.402
       0.208        0.000       20.559      511.402
       0.209        0.000       20.559      511.402
       0.209        0.000       20.559      511.402
       0.210        0.000       20.559      511.402
       0.210        0.000       20.559      511.402
       0.211        0.000       20.559      511.402
       0.211        0.000       20.559      511.402
       0.211        0.000       20.559      511.402
       0.212        0.000       20.559      511.402
       0.212        0.000       20.559      511.402
       0.213        0.000       20.559      511.402
       0.213        0.000       20.559      511.402
       0.214        0.000       20.559      511.402
       0.214        0.000       20.559      511.402
       0.214        0.000       20.559      511.402
       0.215        0.000       20.559      511.402
       0.215        0.000       20.559      511.402
       0.216        0.000       20.559      511.402
       0.216        0.000       20.559      511.402
       0.217        0.000       20.559      511.402
       0.217        0.000       20.559      511.402
       0.218        0.000       20.559      511.402
       0.218        0.000       20.559      511.402
       0.219        0.000       20.559      511.402
       0.219        0.000       20.559      511.402
       0.219        0.000       20.559      511.402
       0.220        0.000       20.559      511.402
       0.220        0.000       20.559      511.402
       0.221        0.000       20.559      511.402
       0.221        0.000       20.559      511.402
       0.222        0.000       20.559      511.402
       0.222        0.000       20.559      511.402
       0.223        0.000       20.559      511.402
       0.223        0.000       20.559      511.402
       0.223        0.000       20.559      511.402
       0.224        0.000       20.559      511.402
       0.224        0.000       20.559      511.402
       0.225        0.000       20.559      511.402
       0.225        0.000       20.559      511.402
       0.226        0.000       20.559      511.402
       0.226        0.000       20.559      511.402
       0.227        0.000       20.559      511.402
       0.227        0.000       20.559      511.402
       0.228        0.000       20.559      511.402
       0.228        0.000       20.559      511.402
       0.228        0.000       20.559      511.402
       0.229        0.000       20.559      511.402
       0.229        0.000       20.559      511.402
       0.230        0.000       20.559      511.402
       0.230        0.000       20.559      511.402
       0.231        0.000       20.559      511.402
       0.231        0.000       20.559      511.402
       0.232        0.000       20.559      511.402
       0.232        0.000       20.559      511.402
       0.232        0.000       20.559      511.402
       0.233        0.000       20.559      511.402
       0.233        0.000       20.559      511.402
       0.234        0.000       20.559      511.402
       0.234        0.000       20.559      511.402
       0.235        0.000       20.559      511.402
       0.235        0.000       20.559      511.402
       0.236        0.000       20.559      511.402
       0.236        0.000       20.559      511.402
       0.236        0.000       20.559      511.402
       0.237        0.000       20.559      511.402
       0.237        0.000       20.559      511.402
       0.238        0.000       20.559      511.402
       0.238        0.000       20.559      511.402
       0.239        0.000       20.559      511.402
       0.239        0.000       20.559      511.402
       0.240        0.000       20.559      511.402
       0.240        0.000       20.559      511.402
       0.240        0.000       20.559      511.402
       0.241        0.000       20.559      511.402
       0.241        0.000       20.559      511.402
       0.242        0.000       20.559      511.402
       0.242        0.000       20.559      511.402
       0.243        0.000       20.559      511.402
       0.243        0.000       20.559      511.402
       0.244        0.000       20.559      511.402
       0.244        0.000       20.559      511.402
       0.244        0.000       20.559      511.402
       0.245        0.000       20.559      511.402
       0.245        0.000       20.559      511.402
       0.246        0.000       20.559      511.402
       0.246        0.000       20.559      511.402
       0.247        0.000       20.559      511.402
       0.247        0.000       20.559      511.402
       0.248        0.000       20.559      511.402
       0.248        0.000       20.559      511.402
       0.248        0.000       20.559      511.402
       0.249        0.000       20.559      511.402
       0.249        0.000       20.559      511.402
       0.250        0.000       20.559      511.402
       0.250        0.000       20.559      511.402
       0.251        0.000       20.559      511.402
       0.251        0.000       20.559      511.402
       0.252        0.000       20.559      511.402
       0.252        0.000       20.559      511.402
       0.252        0.000       20.559      511.402
       0.253        0.000       20.559      511.402
       0.253        0.000       20.559      511.402
       0.254        0.000       20.559      511.402
       0.254        0.000       20.559      511.402
       0.255        0.000       20.559      511.402
       0.255        0.000       20.559      511.402
       0.256        0.000       20.559      511.402
       0.256        0.000       20.559      511.402
       0.256        0.000       20.559      511.402
       0.257        0.000       20.559      511.402
       0.257        0.000       20.559      511.402
       0.258        0.000       20.559      511.402
       0.258        0.000       20.559      511.402
       0.259        0.000       20.559      511.402
       0.259        0.000       20.559      511.402
       0.259        0.000       20.559      511.402
       0.260        0.000       20.559      511.402
       0.260        0.000       20.559      511.402
       0.261        0.000       20.559      511.402
       0.261        0.000       20.559      511.402
       0.262        0.000       20.559      511.402
       0.262        0.000       20.559      511.402
       0.263        0.000       20.559      511.402
       0.263        0.000       20.559      511.402
       0.264        0.000       20.559      511.402
       0.264        0.000       20.559      511.402
       0.264        0.000       20.559      511.402
       0.265        0.000       20.559      511.402
       0.265        0.000       20.559      511.402
       0.266        0.000       20.559      511.402
       0.266        0.000       20.559      511.402
       0.267        0.000       20.559      511.402
       0.267        0.000       20.559      511.402
       0.267        0.000       20.559      511.402
       0.268        0.000       20.559      511.402
       0.268        0.000       20.559      511.402
       0.269        0.000       20.559      511.402
       0.269        0.000       20.559      511.402
       0.270        0.000       20.559      511.402
       0.270        0.000       20.559      511.402
       0.271        0.000       20.559      511.402
       0.271        0.000       20.559      511.402
       0.271        0.000       20.559      511.402
       0.272        0.000       20.559      511.402
       0.272        0.000       20.559      511.402
       0.273        0.000       20.559      511.402
       0.273        0.000       20.559      511.402
       0.274        0.000       20.559      511.402
       0.274        0.000       20.559      511.402
       0.275        0.000       20.559      511.402
       0.275        0.000       20.559      511.402
       0.275        0.000       20.559      511.402
       0.276        0.000       20.559      511.402
       0.276        0.000       20.559      511.402
       0.277        0.000       20.559      511.402
       0.277        0.000       20.559      511.402
       0.278        0.000       20.559      511.402
       0.278        0.000       20.559      511.402
       0.279        0.000       20.559      511.402
       0.279        0.000       20.559      511.402
       0.279        0.000       20.559      511.402
       0.280        0.000       20.559      511.402
       0.280        0.000       20.559      511.402
       0.281        0.000       20.559      511.402
       0.281        0.000       20.559      511.402
       0.282        0.000       20.559      511.402
       0.282        0.000       20.559      511.402
       0.283        0.000       20.559      511.402
       0.283        0.000       20.559      511.402
       0.283        0.000       20.559      511.402
       0.284        0.000       20.559      511.402
       0.284        0.000       20.559      511.402
       0.285        0.000       20.559      511.402
       0.285        0.000       20.559      511.402
       0.286        0.000       20.559      511.402
       0.286        0.000       20.559      511.402
       0.286        0.000       20.559      511.402
       0.287        0.000       20.559      511.402
       0.287        0.000       20.559      511.402
       0.288        0.000       20.559      511.402
       0.288        0.000       20.559      511.402
       0.289        0.000       20.559      511.402
       0.289        0.000       20.559      511.402
       0.290        0.000       20.559      511.402
       0.290        0.000       20.559      511.402
       0.290        0.000       20.559      511.402
       0.291        0.000       20.559      511.402
       0.291        0.000       20.559      511.402
       0.292        0.000       20.559      511.402
       0.292        0.000       20.559      511.402
       0.293        0.000       20.559      511.402
       0.293        0.000       20.559      511.402
       0.294        0.000       20.559      511.402
       0.294        0.000       20.559      511.402
       0.295        0.000       20.613      511.398
       0.295        0.000       20.613      511.398
       0.295        0.000       20.867      511.398
       0.296        0.000       21.020      511.523
       0.296        0.000       21.277      511.645
       0.297        0.000       21.277      511.773
       0.297        0.000       21.574      511.773
       0.298        0.000       21.574      511.902
       0.298        0.000       21.832      512.160
       0.299        0.000       21.832      512.289
       0.299        0.000       22.211      512.430
       0.299        0.000       22.211      512.559
       0.300        0.000       22.555      512.688
       0.300        0.000       22.719      512.719
       0.301        0.000       22.750      512.883
       0.301     2280.500       22.750      512.883
       0.302        0.000       23.070      513.012
       0.302        0.000       23.070      513.141
       0.303        0.000       23.070      513.273
       0.303        0.000       23.328      513.402
       0.304        0.000       23.328      513.402
       0.304        0.000       23.328      513.531
       0.304        0.000       23.586      513.660
       0.305        0.000       23.586      513.660
       0.305        0.000       23.586      513.789
       0.306        0.000       23.844      513.918
       0.306        0.000       23.844      513.918
       0.307        0.000       23.844      514.047
       0.307        0.000       23.844      514.047
       0.308        0.000       24.102      514.176
       0.308        0.000       24.102      514.305
       0.308        0.000       24.359      514.434
       0.309        0.000       24.359      514.562
       0.309        0.000       24.617      514.691
       0.310        0.000       24.617      514.691
       0.310        0.000       24.617      514.820
       0.311        0.000       24.875      514.949
       0.311        0.000       24.875      514.949
       0.312     2300.400       24.875      514.949
       0.312        0.000       24.875      515.082
       0.312        0.000       25.133      515.211
       0.313        0.000       25.133      515.340
       0.313        0.000       25.391      515.469
       0.314        0.000       25.391      515.469
       0.314        0.000       25.391      515.598
       0.315        0.000       25.648      515.727
       0.315        0.000       25.648      515.855
       0.315        0.000       25.648      515.855
       0.316        0.000       25.648      515.988
       0.316        0.000       25.906      515.988
       0.317        0.000       25.906      516.117
       0.317        0.000       25.906      516.117
       0.318        0.000       26.164      516.246
       0.318        0.000       26.164      516.375
       0.319        0.000       26.164      516.375
       0.319        0.000       26.422      516.504
       0.320        0.000       26.422      516.633
       0.320        0.000       26.422      516.762
       0.320        0.000       26.680      516.762
       0.321        0.000       26.680      516.891
       0.321        0.000       26.680      517.020
       0.322        0.000       26.680      517.020
       0.322        0.000       26.680      517.020
       0.323        0.000       26.938      517.148
       0.323        0.000       26.938      517.148
       0.323        0.000       26.938      517.148
       0.324        0.000       26.938      517.277
       0.324        0.000       27.195      517.406
       0.325        0.000       27.195      517.406
       0.325        0.000       27.195      517.406
       0.326     2246.200       27.195      517.535
       0.326        0.000       27.195      517.535
       0.327        0.000       27.465      517.660
       0.327        0.000       27.465      517.660
       0.328        0.000       27.465      517.789
       0.328        0.000       27.719      517.930
       0.328        0.000       27.719      517.930
       0.329        0.000       27.719      518.059
       0.329     2303.100       27.719      518.191
       0.330        0.000       27.977      518.191
       0.330        0.000       27.977      518.191
       0.331        0.000       27.977      518.320
       0.331        0.000       27.977      518.320
       0.331        0.000       28.234      518.449
       0.332        0.000       28.234      518.578
       0.332        0.000       28.234      518.707
       0.333        0.000       28.492      518.836
       0.333        0.000       28.492      518.836
       0.334        0.000       28.492      518.965
       0.334        0.000       28.750      519.094
       0.335        0.000       28.750      519.094
       0.335        0.000       28.750      519.094
       0.336        0.000       29.008      519.223
       0.336        0.000       29.008      519.352
       0.336        0.000       29.008      519.352
       0.337        0.000       29.008      519.352
       0.337        0.000       29.008      519.352
       0.338        0.000       29.008      519.480
       0.338        0.000       29.289      519.605
       0.339        0.000       29.289      519.605
       0.339        0.000       29.289      519.734
       0.339     2296.200       29.543      519.871
       0.340        0.000       29.543      519.871
       0.340        0.000       29.543      520.000
       0.341        0.000       29.801      520.129
       0.341        0.000       29.801      520.258
       0.342        0.000       29.801      520.258
       0.342        0.000       29.801      520.387
       0.343        0.000       30.059      520.387
       0.343        0.000       30.059      520.516
       0.343        0.000       30.059      520.516
       0.344        0.000       30.059      520.516
       0.344        0.000       30.059      520.645
       0.345        0.000       30.059      520.645
       0.345        0.000       30.316      520.645
       0.346        0.000       30.316      520.645
       0.346        0.000       30.316      520.773
       0.347        0.000       30.316      520.773
       0.347        0.000       30.574      520.902
       0.347        0.000       30.574      521.031
       0.348        0.000       30.574      521.031
       0.348        0.000       30.832      521.160
       0.349        0.000       30.832      521.289
       0.349        0.000       30.832      521.418
       0.350     2293.600       31.090      521.418
       0.350        0.000       31.148      521.543
       0.351        0.000       31.148      521.543
       0.351        0.000       31.148      521.672
       0.351        0.000       31.148      521.672
       0.352        0.000       31.148      521.805
       0.352        0.000       31.402      521.805
       0.353        0.000       31.402      521.805
       0.353        0.000       31.402      521.805
       0.354        0.000       31.402      521.938
       0.354        0.000       31.402      521.938
       0.355        0.000       31.660      522.066
       0.355        0.000       31.660      522.203
       0.355        0.000       31.660      522.203
       0.356        0.000       31.660      522.332
       0.356        0.000       31.918      522.461
       0.357        0.000       31.918      522.461
       0.357        0.000       31.918      522.590
       0.358        0.000       32.176      522.719
       0.358        0.000       32.176      522.719
       0.359        0.000       32.176      522.719
       0.359        0.000       32.176      522.848
       0.359        0.000       32.434      522.848
       0.360     2298.800       32.434      522.977
       0.360        0.000       32.434      522.977
       0.361        0.000       32.434      523.109
       0.361        0.000       32.434      523.109
       0.362        0.000       32.434      523.109
       0.362        0.000       32.434      523.109
       0.363        0.000       32.691      523.238
       0.363        0.000       32.691      523.367
       0.363        0.000       32.691      523.367
       0.364        0.000       32.949      523.496
       0.364        0.000       32.949      523.625
       0.365        0.000       32.949      523.625
       0.365        0.000       33.207      523.754
       0.366        0.000       33.207      523.754
       0.366        0.000       33.340      523.879
       0.367        0.000       33.340      523.879
       0.367        0.000       33.340      524.008
       0.367        0.000       33.340      524.137
       0.368     2306.800       33.594      524.137
       0.368        0.000       33.594      524.137
       0.369        0.000       33.594      524.266
       0.369        0.000       33.594      524.266
       0.370        0.000       33.594      524.266
       0.370        0.000       33.594      524.395
       0.370        0.000       33.594      524.395
       0.371        0.000       33.852      524.395
       0.371        0.000       33.852      524.523
       0.372        0.000       33.852      524.523
       0.372        0.000       33.852      524.652
       0.373        0.000       34.109      524.652
       0.373        0.000       34.109      524.781
       0.374        0.000       34.109      524.781
       0.374        0.000       34.109      524.914
       0.374        0.000       34.367      525.047
       0.375        0.000       34.367      525.047
       0.375        0.000       34.367      525.176
       0.376        0.000       34.367      525.176
       0.376        0.000       34.625      525.176
       0.377        0.000       34.625      525.305
       0.377        0.000       34.625      525.305
       0.378        0.000       34.625      525.434
       0.378     2320.700       34.625      525.434
       0.378        0.000       34.625      525.434
       0.379        0.000       34.883      525.566
       0.379        0.000       34.883      525.566
       0.380        0.000       34.883      525.566
       0.380        0.000       34.883      525.699
       0.381        0.000       34.883      525.699
