# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.059        0.000       21.180      511.793
       0.060        0.000       21.180      511.793
       0.060        0.000       21.180      511.793
       0.061        0.000       21.180      511.793
       0.061        0.000       21.180      511.793
       0.062        0.000       21.180      511.793
       0.062        0.000       21.180      511.793
       0.063        0.000       21.180      511.793
       0.063        0.000       21.180      511.793
       0.064        0.000       21.180      511.793
       0.064        0.000       21.180      511.793
       0.065        0.000       21.180      511.793
       0.065        0.000       21.180      511.793
       0.066        0.000       21.180      511.793
       0.066        0.000       21.180      511.793
       0.066        0.000       21.180      511.793
       0.067        0.000       21.180      511.793
       0.067        0.000       21.180      511.793
       0.068        0.000       21.180      511.793
       0.068        0.000       21.180      511.793
       0.069        0.000       21.180      511.793
       0.069        0.000       21.180      511.793
       0.070        0.000       21.180      511.793
       0.070        0.000       21.180      511.793
       0.071        0.000       21.180      511.793
       0.071        0.000       21.180      511.793
       0.072        0.000       21.180      511.793
       0.072        0.000       21.180      511.793
       0.073        0.000       21.180      511.793
       0.073        0.000       21.180      511.793
       0.074        0.000       21.180      511.793
       0.074        0.000       21.180      511.793
       0.075        0.000       21.180      511.793
       0.075        0.000       21.180      511.793
       0.076        0.000       21.180      511.793
       0.076        0.000       21.180      511.793
       0.077        0.000       21.180      511.793
       0.077        0.000       21.180      511.793
       0.078        0.000       21.180      511.793
       0.078        0.000       21.180      511.793
       0.079        0.000       21.180      511.793
       0.079        0.000       21.180      511.793
       0.079        0.000       21.180      511.793
       0.080        0.000       21.180      511.793
       0.080        0.000       21.180      511.793
       0.081        0.000       21.180      511.793
       0.081        0.000       21.180      511.793
       0.082        0.000       21.180      511.793
       0.082        0.000       21.180      511.793
       0.083        0.000       21.180      511.793
       0.083        0.000       21.180      511.793
       0.084        0.000       21.180      511.793
       0.084        0.000       21.180      511.793
       0.085        0.000       21.180      511.793
       0.085        0.000       21.180      511.793
       0.086        0.000       21.180      511.793
       0.086        0.000       21.180      511.793
       0.087        0.000       21.180      511.793
       0.087        0.000       21.180      511.793
       0.088        0.000       21.180      511.793
       0.088        0.000       21.180      511.793
       0.089        0.000       21.180      511.793
       0.089        0.000       21.180      511.793
       0.090        0.000       21.180      511.793
       0.090        0.000       21.180      511.793
       0.090        0.000       21.180      511.793
       0.091        0.000       21.180      511.793
       0.091        0.000       21.180      511.793
       0.092        0.000       21.180      511.793
       0.092        0.000       21.180      511.793
       0.093        0.000       21.180      511.793
       0.093        0.000       21.180      511.793
       0.094        0.000       21.180      511.793
       0.094        0.000       21.180      511.793
       0.095        0.000       21.180      511.793
       0.095        0.000       21.180      511.793
       0.096        0.000       21.180      511.793
       0.096        0.000       21.180      511.793
       0.097        0.000       21.180      511.793
       0.097        0.000       21.180      511.793
       0.097        0.000       21.180      511.793
       0.098        0.000       21.180      511.793
       0.098        0.000       21.180      511.793
       0.099        0.000       21.180      511.793
       0.099        0.000       21.180      511.793
       0.100        0.000       21.180      511.793
       0.100        0.000       21.180      511.793
       0.101        0.000       21.180      511.793
       0.101        0.000       21.180      511.793
       0.102        0.000       21.180      511.793
       0.102        0.000       21.180      511.793
       0.103        0.000       21.180      511.793
       0.103        0.000       21.180      511.793
       0.103        0.000       21.180      511.793
       0.104        0.000       21.180      511.793
       0.105        0.000       21.180      511.793
       0.105        0.000       21.180      511.793
       0.105        0.000       21.180      511.793
       0.106        0.000       21.180      511.793
       0.106        0.000       21.180      511.793
       0.107        0.000       21.180      511.793
       0.107        0.000       21.180      511.793
       0.108        0.000       21.180      511.793
       0.108        0.000       21.180      511.793
       0.109        0.000       21.180      511.793
       0.109        0.000       21.180      511.793
       0.110        0.000       21.180      511.793
       0.110        0.000       21.180      511.793
       0.110        0.000       21.180      511.793
       0.111        0.000       21.180      511.793
       0.111        0.000       21.180      511.793
       0.112        0.000       21.180      511.793
       0.112        0.000       21.180      511.793
       0.113        0.000       21.180      511.793
       0.113        0.000       21.180      511.793
       0.114        0.000       21.180      511.793
       0.114        0.000       21.180      511.793
       0.115        0.000       21.180      511.793
       0.115        0.000       21.180      511.793
       0.116        0.000       21.180      511.793
       0.116        0.000       21.180      511.793
       0.117        0.000       21.180      511.793
       0.117        0.000       21.180      511.793
       0.117        0.000       21.180      511.793
       0.118        0.000       21.180      511.793
       0.118        0.000       21.180      511.793
       0.119        0.000       21.180      511.793
       0.119        0.000       21.180      511.793
       0.120        0.000       21.180      511.793
       0.120        0.000       21.180      511.793
       0.121        0.000       21.180      511.793
       0.121        0.000       21.180      511.793
       0.122        0.000       21.180      511.793
       0.122        0.000       21.180      511.793
       0.123        0.000       21.180      511.793
       0.123        0.000       21.180      511.793
       0.123        0.000       21.180      511.793
       0.124        0.000       21.180      511.793
       0.124        0.000       21.180      511.793
       0.125        0.000       21.180      511.793
       0.125        0.000       21.180      511.793
       0.126        0.000       21.180      511.793
       0.126        0.000       21.180      511.793
       0.127        0.000       21.180      511.793
       0.127        0.000       21.180      511.793
       0.128        0.000       21.180      511.793
       0.128        0.000       21.180      511.793
       0.129        0.000       21.180      511.793
       0.129        0.000       21.180      511.793
       0.130        0.000       21.180      511.793
       0.130        0.000       21.180      511.793
       0.131        0.000       21.180      511.793
       0.131        0.000       21.180      511.793
       0.132        0.000       21.180      511.793
       0.132        0.000       21.180      511.793
       0.133        0.000       21.180      511.793
       0.133        0.000       21.180      511.793
       0.133        0.000       21.180      511.793
       0.134        0.000       21.180      511.793
       0.134        0.000       21.180      511.793
       0.135        0.000       21.180      511.793
       0.135        0.000       21.180      511.793
       0.136        0.000       21.180      511.793
       0.136        0.000       21.180      511.793
       0.137        0.000       21.180      511.793
       0.137        0.000       21.180      511.793
       0.138        0.000       21.180      511.793
       0.138        0.000       21.180      511.793
       0.139        0.000       21.180      511.793
       0.139        0.000       21.180      511.793
       0.139        0.000       21.180      511.793
       0.140        0.000       21.180      511.793
       0.140        0.000       21.180      511.793
       0.141        0.000       21.180      511.793
       0.141        0.000       21.180      511.793
       0.142        0.000       21.180      511.793
       0.142        0.000       21.180      511.793
       0.143        0.000       21.180      511.793
       0.143        0.000       21.180      511.793
       0.144        0.000       21.180      511.793
       0.144        0.000       21.180      511.793
       0.145        0.000       21.180      511.793
       0.145        0.000       21.180      511.793
       0.146        0.000       21.180      511.793
       0.146        0.000       21.180      511.793
       0.147        0.000       21.180      511.793
       0.147        0.000       21.180      511.793
       0.147        0.000       21.180      511.793
       0.148        0.000       21.180      511.793
       0.148        0.000       21.180      511.793
       0.149        0.000       21.180      511.793
       0.149        0.000       21.180      511.793
       0.150        0.000       21.180      511.793
       0.150        0.000       21.180      511.793
       0.151        0.000       21.180      511.793
       0.151        0.000       21.180      511.793
       0.152        0.000       21.180      511.793
       0.152        0.000       21.180      511.793
       0.153        0.000       21.180      511.793
       0.153        0.000       21.180      511.793
       0.154        0.000       21.180      511.793
       0.154        0.000       21.180      511.793
       0.155        0.000       21.180      511.793
       0.155        0.000       21.180      511.793
       0.155        0.000       21.180      511.793
       0.156        0.000       21.180      511.793
       0.156        0.000       21.180      511.793
       0.157        0.000       21.180      511.793
       0.157        0.000       21.180      511.793
       0.158        0.000       21.180      511.793
       0.158        0.000       21.180      511.793
       0.159        0.000       21.180      511.793
       0.159        0.000       21.180      511.793
       0.160        0.000       21.180      511.793
       0.160        0.000       21.180      511.793
       0.161        0.000       21.180      511.793
       0.161        0.000       21.180      511.793
       0.162        0.000       21.180      511.793
       0.162        0.000       21.180      511.793
       0.162        0.000       21.180      511.793
       0.163        0.000       21.180      511.793
       0.163        0.000       21.180      511.793
       0.164        0.000       21.180      511.793
       0.164        0.000       21.180      511.793
       0.165        0.000       21.180      511.793
       0.165        0.000       21.180      511.793
       0.166        0.000       21.180      511.793
       0.166        0.000       21.180      511.793
       0.166        0.000       21.180      511.793
       0.167        0.000       21.180      511.793
       0.167        0.000       21.180      511.793
       0.168        0.000       21.180      511.793
       0.168        0.000       21.180      511.793
       0.169        0.000       21.180      511.793
       0.169        0.000       21.180      511.793
       0.170        0.000       21.180      511.793
       0.170        0.000       21.180      511.793
       0.171        0.000       21.180      511.793
       0.171        0.000       21.180      511.793
       0.171        0.000       21.180      511.793
       0.172        0.000       21.180      511.793
       0.172        0.000       21.180      511.793
       0.173        0.000       21.180      511.793
       0.173        0.000       21.180      511.793
       0.174        0.000       21.180      511.793
       0.174        0.000       21.180      511.793
       0.175        0.000       21.180      511.793
       0.175        0.000       21.180      511.793
       0.175        0.000       21.180      511.793
       0.176        0.000       21.180      511.793
       0.176        0.000       21.180      511.793
       0.177        0.000       21.180      511.793
       0.177        0.000       21.180      511.793
       0.178        0.000       21.180      511.793
       0.178        0.000       21.180      511.793
       0.179        0.000       21.180      511.793
       0.179        0.000       21.180      511.793
       0.179        0.000       21.180      511.793
       0.180        0.000       21.180      511.793
       0.180        0.000       21.180      511.793
       0.181        0.000       21.180      511.793
       0.181        0.000       21.180      511.793
       0.182        0.000       21.180      511.793
       0.182        0.000       21.180      511.793
       0.183        0.000       21.180      511.793
       0.183        0.000       21.180      511.793
       0.183        0.000       21.180      511.793
       0.184        0.000       21.180      511.793
       0.184        0.000       21.180      511.793
       0.185        0.000       21.180      511.793
       0.185        0.000       21.180      511.793
       0.186        0.000       21.180      511.793
       0.186        0.000       21.180      511.793
       0.187        0.000       21.180      511.793
       0.187        0.000       21.180      511.793
       0.187        0.000       21.180      511.793
       0.188        0.000       21.180      511.793
       0.188        0.000       21.180      511.793
       0.189        0.000       21.180      511.793
       0.189        0.000       21.180      511.793
       0.190        0.000       21.180      511.793
       0.190        0.000       21.180      511.793
       0.191        0.000       21.180      511.793
       0.191        0.000       21.180      511.793
       0.192        0.000       21.180      511.793
       0.192        0.000       21.180      511.793
       0.192        0.000       21.180      511.793
       0.193        0.000       21.180      511.793
       0.193        0.000       21.180      511.793
       0.194        0.000       21.180      511.793
       0.194        0.000       21.180      511.793
       0.195        0.000       21.180      511.793
       0.195        0.000       21.180      511.793
       0.196        0.000       21.180      511.793
       0.196        0.000       21.180      511.793
       0.196        0.000       21.180      511.793
       0.197        0.000       21.180      511.793
       0.197        0.000       21.180      511.793
       0.198        0.000       21.180      511.793
       0.198        0.000       21.180      511.793
       0.199        0.000       21.180      511.793
       0.199        0.000       21.180      511.793
       0.200        0.000       21.180      511.793
       0.200        0.000       21.180      511.793
       0.200        0.000       21.180      511.793
       0.201        0.000       21.180      511.793
       0.201        0.000       21.180      511.793
       0.202        0.000       21.180      511.793
       0.202        0.000       21.180      511.793
       0.203        0.000       21.180      511.793
       0.203        0.000       21.180      511.793
       0.204        0.000       21.180      511.793
       0.204        0.000       21.180      511.793
       0.205        0.000       21.180      511.793
       0.205        0.000       21.180      511.793
       0.205        0.000       21.180      511.793
       0.206        0.000       21.180      511.793
       0.206        0.000       21.180      511.793
       0.207        0.000       21.180      511.793
       0.207        0.000       21.180      511.793
       0.208        0.000       21.180      511.793
       0.208        0.000       21.180      511.793
       0.209        0.000       21.180      511.793
       0.209        0.000       21.180      511.793
       0.209        0.000       21.180      511.793
       0.210        0.000       21.180      511.793
       0.210        0.000       21.180      511.793
       0.211        0.000       21.180      511.793
       0.211        0.000       21.180      511.793
       0.212        0.000       21.180      511.793
       0.212        0.000       21.180      511.793
       0.213        0.000       21.180      511.793
       0.213        0.000       21.180      511.793
       0.213        0.000       21.180      511.793
       0.214        0.000       21.180      511.793
       0.214        0.000       21.180      511.793
       0.215        0.000       21.180      511.793
       0.215        0.000       21.180      511.793
       0.216        0.000       21.180      511.793
       0.216        0.000       21.180      511.793
       0.217        0.000       21.180      511.793
       0.217        0.000       21.180      511.793
       0.217        0.000       21.180      511.793
       0.218        0.000       21.180      511.793
       0.218        0.000       21.180      511.793
       0.219        0.000       21.180      511.793
       0.219        0.000       21.180      511.793
       0.220        0.000       21.180      511.793
       0.220        0.000       21.180      511.793
       0.221        0.000       21.180      511.793
       0.221        0.000       21.180      511.793
       0.221        0.000       21.180      511.793
       0.222        0.000       21.180      511.793
       0.222        0.000       21.180      511.793
       0.223        0.000       21.180      511.793
       0.223        0.000       21.180      511.793
       0.224        0.000       21.180      511.793
       0.224        0.000       21.180      511.793
       0.225        0.000       21.180      511.793
       0.225        0.000       21.180      511.793
       0.225        0.000       21.180      511.793
       0.226        0.000       21.180      511.793
       0.226        0.000       21.180      511.793
       0.227        0.000       21.180      511.793
       0.227        0.000       21.180      511.793
       0.228        0.000       21.180      511.793
       0.228        0.000       21.180      511.793
       0.229        0.000       21.180      511.793
       0.229        0.000       21.180      511.793
       0.230        0.000       21.180      511.793
       0.230        0.000       21.180      511.793
       0.230        0.000       21.180      511.793
       0.231        0.000       21.180      511.793
       0.231        0.000       21.180      511.793
       0.232        0.000       21.180      511.793
       0.232        0.000       21.180      511.793
       0.233        0.000       21.180      511.793
       0.233        0.000       21.180      511.793
       0.234        0.000       21.180      511.793
       0.234        0.000       21.180      511.793
       0.234        0.000       21.180      511.793
       0.235        0.000       21.180      511.793
       0.235        0.000       21.180      511.793
       0.236        0.000       21.180      511.793
       0.236        0.000       21.180      511.793
       0.237        0.000       21.180      511.793
       0.237        0.000       21.180      511.793
       0.238        0.000       21.180      511.793
       0.238        0.000       21.180      511.793
       0.238        0.000       21.180      511.793
       0.239        0.000       21.180      511.793
       0.239        0.000       21.180      511.793
       0.240        0.000       21.180      511.793
       0.240        0.000       21.180      511.793
       0.241        0.000       21.180      511.793
       0.241        0.000       21.180      511.793
       0.242        0.000       21.180      511.793
       0.242        0.000       21.180      511.793
       0.242        0.000       21.180      511.793
       0.243        0.000       21.180      511.793
       0.243        0.000       21.180      511.793
       0.244        0.000       21.180      511.793
       0.244        0.000       21.180      511.793
       0.245        0.000       21.180      511.793
       0.245        0.000       21.180      511.793
       0.246        0.000       21.180      511.793
       0.246        0.000       21.180      511.793
       0.247        0.000       21.180      511.793
       0.247        0.000       21.180      511.793
       0.247        0.000       21.180      511.793
       0.248        0.000       21.180      511.793
       0.248        0.000       21.180      511.793
       0.249        0.000       21.180      511.793
       0.249        0.000       21.180      511.793
       0.250        0.000       21.180      511.793
       0.250        0.000       21.180      511.793
       0.251        0.000       21.180      511.793
       0.251        0.000       21.180      511.793
       0.251        0.000       21.180      511.793
       0.252        0.000       21.180      511.793
       0.252        0.000       21.180      511.793
       0.253        0.000       21.180      511.793
       0.253        0.000       21.180      511.793
       0.254        0.000       21.180      511.793
       0.254        0.000       21.180      511.793
       0.255        0.000       21.180      511.793
       0.255        0.000       21.180      511.793
       0.255        0.000       21.180      511.793
       0.256        0.000       21.180      511.793
       0.256        0.000       21.180      511.793
       0.257        0.000       21.180      511.793
       0.257        0.000       21.180      511.793
       0.258        0.000       21.180      511.793
       0.258        0.000       21.180      511.793
       0.259        0.000       21.180      511.793
       0.259        0.000       21.180      511.793
       0.259        0.000       21.180      511.793
       0.260        0.000       21.180      511.793
       0.260        0.000       21.180      511.793
       0.261        0.000       21.180      511.793
       0.261        0.000       21.180      511.793
       0.262        0.000       21.180      511.793
       0.262        0.000       21.180      511.793
       0.263        0.000       21.180      511.793
       0.263        0.000       21.180      511.793
       0.263        0.000       21.180      511.793
       0.264        0.000       21.180      511.793
       0.264        0.000       21.180      511.793
       0.265        0.000       21.180      511.793
       0.265        0.000       21.180      511.793
       0.266        0.000       21.180      511.793
       0.266        0.000       21.180      511.793
       0.267        0.000       21.180      511.793
       0.267        0.000       21.180      511.793
       0.267        0.000       21.180      511.793
       0.268        0.000       21.180      511.793
       0.268        0.000       21.180      511.793
       0.269        0.000       21.180      511.793
       0.269        0.000       21.180      511.793
       0.270        0.000       21.180      511.793
       0.270        0.000       21.180      511.793
       0.271        0.000       21.180      511.793
       0.271        0.000       21.180      511.793
       0.271        0.000       21.180      511.793
       0.272        0.000       21.180      511.793
       0.272        0.000       21.180      511.793
       0.273        0.000       21.180      511.793
       0.273        0.000       21.180      511.793
       0.274        0.000       21.180      511.793
       0.274        0.000       21.180      511.793
       0.274        0.000       21.180      511.793
       0.275        0.000       21.180      511.793
       0.275        0.000       21.180      511.793
       0.276        0.000       21.180      511.793
       0.276        0.000       21.180      511.793
       0.277        0.000       21.180      511.793
       0.277        0.000       21.180      511.793
       0.278        0.000       21.180      511.793
       0.278        0.000       21.180      511.793
       0.278        0.000       21.180      511.793
       0.279        0.000       21.180      511.793
       0.279        0.000       21.180      511.793
       0.280        0.000       21.180      511.793
       0.280        0.000       21.180      511.793
       0.281        0.000       21.180      511.793
       0.281        0.000       21.180      511.793
       0.282        0.000       21.180      511.793
       0.282        0.000       21.180      511.793
       0.282        0.000       21.180      511.793
       0.283        0.000       21.180      511.793
       0.283        0.000       21.180      511.793
       0.284        0.000       21.180      511.793
       0.284        0.000       21.180      511.793
       0.285        0.000       21.180      511.793
       0.285        0.000       21.180      511.793
       0.286        0.000       21.180      511.793
       0.286        0.000       21.180      511.793
       0.286        0.000       21.180      511.793
       0.287        0.000       21.180      511.793
       0.287        0.000       21.180      511.793
       0.288        0.000       21.180      511.793
       0.288        0.000       21.180      511.793
       0.289        0.000       21.180      511.793
       0.289        0.000       21.180      511.793
       0.289        0.000       21.180      511.793
       0.290        0.000       21.180      511.793
       0.290        0.000       21.180      511.793
       0.291        0.000       21.180      511.793
       0.291        0.000       21.180      511.793
       0.292        0.000       21.180      511.793
       0.292        0.000       21.180      511.793
       0.293        0.000       21.180      511.793
       0.293        0.000       21.180      511.793
       0.293        0.000       21.180      511.793
       0.294        0.000       21.180      511.793
       0.294        0.000       21.180      511.793
       0.295        0.000       21.180      511.793
       0.295        0.000       21.180      511.793
       0.296        0.000       21.180      511.793
       0.296        0.000       21.180      511.793
       0.297        0.000       21.180      511.793
       0.297        0.000       21.180      511.793
       0.297        0.000       21.180      511.793
       0.298        0.000       21.180      511.793
       0.298        0.000       21.180      511.793
       0.299        0.000       21.180      511.793
       0.299        0.000       21.234      511.789
       0.300        0.000       21.234      511.789
       0.300        0.000       21.234      511.918
       0.301        0.000       21.234      511.918
       0.301        0.000       21.492      512.176
       0.302     2286.200       21.492      512.309
       0.302        0.000       21.805      512.449
       0.303        0.000       21.805      512.582
       0.303        0.000       21.805      512.711
       0.303        0.000       22.148      512.711
       0.304        0.000       22.438      512.742
       0.304        0.000       22.691      512.742
       0.305        0.000       22.727      512.910
       0.305        0.000       22.727      512.910
       0.306        0.000       22.727      513.043
       0.306        0.000       22.988      513.043
       0.307        0.000       22.988      513.172
       0.307        0.000       23.246      513.301
       0.307        0.000       23.246      513.430
       0.308        0.000       23.246      513.559
       0.308        0.000       23.504      513.688
       0.309        0.000       23.684      513.812
       0.309        0.000       23.684      513.812
       0.310        0.000       23.684      513.949
       0.310        0.000       23.684      513.949
       0.311        0.000       23.938      514.078
       0.311        0.000       23.938      514.207
       0.311     2292.500       23.938      514.207
       0.312        0.000       24.195      514.336
       0.312        0.000       24.195      514.465
       0.313        0.000       24.453      514.594
       0.313        0.000       24.453      514.723
       0.314        0.000       24.453      514.723
       0.314        0.000       24.453      514.855
       0.314        0.000       24.711      514.855
       0.315        0.000       24.711      514.984
       0.315        0.000       24.711      514.984
       0.316        0.000       24.969      515.113
       0.316        0.000       24.969      515.242
       0.317        0.000       25.227      515.371
       0.317        0.000       25.227      515.500
       0.318        0.000       25.227      515.629
       0.318        0.000       25.484      515.629
       0.319        0.000       25.484      515.758
       0.319        0.000       25.484      515.887
       0.319        0.000       25.742      515.887
       0.320        0.000       25.742      516.016
       0.320        0.000       25.742      516.016
       0.321        0.000       25.742      516.016
       0.321     2294.600       26.000      516.145
       0.322        0.000       26.000      516.273
       0.322        0.000       26.000      516.402
       0.322        0.000       26.258      516.402
       0.323        0.000       26.258      516.535
       0.323        0.000       26.258      516.664
       0.324        0.000       26.516      516.793
       0.324        0.000       26.516      516.922
       0.325        0.000       26.516      516.922
       0.325        0.000       26.773      517.051
       0.326        0.000       26.773      517.051
       0.326        0.000       26.773      517.051
       0.327        0.000       26.773      517.184
       0.327        0.000       27.031      517.320
       0.327        0.000       27.031      517.320
       0.328        0.000       27.031      517.449
       0.328        0.000       27.289      517.578
       0.329        0.000       27.289      517.707
       0.329        0.000       27.289      517.707
       0.330        0.000       27.547      517.836
       0.330        0.000       27.547      517.965
       0.330        0.000       27.547      517.965
       0.331        0.000       27.547      518.098
       0.331     2296.200       27.805      518.098
       0.332        0.000       27.805      518.227
       0.332        0.000       27.805      518.227
       0.333        0.000       27.805      518.355
       0.333        0.000       28.062      518.484
       0.334        0.000       28.062      518.484
       0.334        0.000       28.320      518.613
       0.334        0.000       28.320      518.613
       0.335        0.000       28.320      518.742
       0.335        0.000       28.578      518.871
       0.336        0.000       28.578      519.004
       0.336        0.000       28.578      519.004
       0.337        0.000       28.578      519.133
       0.337        0.000       28.836      519.133
       0.338        0.000       28.836      519.262
       0.338        0.000       28.836      519.262
       0.338        0.000       28.836      519.391
       0.339        0.000       28.836      519.391
       0.339        0.000       29.094      519.391
       0.340        0.000       29.094      519.520
       0.340        0.000       29.094      519.648
       0.341        0.000       29.352      519.777
       0.341        0.000       29.352      519.777
       0.342        0.000       29.352      519.906
       0.342        0.000       29.609      520.035
       0.342        0.000       29.609      520.035
       0.343        0.000       29.609      520.164
       0.343     2307.300       29.867      520.293
       0.344        0.000       29.867      520.293
       0.344        0.000       29.867      520.422
       0.345        0.000       29.867      520.422
       0.345        0.000       29.867      520.555
       0.346        0.000       30.125      520.555
       0.346        0.000       30.125      520.555
       0.346        0.000       30.125      520.555
       0.347        0.000       30.125      520.691
       0.347        0.000       30.125      520.691
       0.348        0.000       30.383      520.820
       0.348        0.000       30.383      520.949
       0.349        0.000       30.383      521.078
       0.349     2283.600       30.641      521.078
       0.350        0.000       30.641      521.207
       0.350        0.000       30.641      521.336
       0.350        0.000       30.898      521.336
       0.351        0.000       30.898      521.465
       0.351        0.000       30.898      521.465
       0.352        0.000       30.898      521.594
       0.352        0.000       31.156      521.594
       0.353        0.000       31.156      521.723
       0.353        0.000       31.156      521.723
       0.354        0.000       31.156      521.855
       0.354        0.000       31.156      521.855
       0.354        0.000       31.156      521.855
       0.355        0.000       31.414      521.984
       0.355        0.000       31.414      521.984
       0.356        0.000       31.414      522.113
       0.356        0.000       31.672      522.242
       0.357        0.000       31.672      522.242
       0.357        0.000       31.672      522.371
       0.358        0.000       31.930      522.500
       0.358        0.000       31.930      522.500
       0.358        0.000       31.930      522.633
       0.359        0.000       31.930      522.633
       0.359     2284.600       32.188      522.766
       0.360        0.000       32.188      522.766
       0.360        0.000       32.188      522.895
       0.361        0.000       32.188      522.895
       0.361        0.000       32.188      523.023
       0.362        0.000       32.445      523.023
       0.362        0.000       32.445      523.023
       0.362        0.000       32.445      523.152
       0.363        0.000       32.445      523.152
       0.363        0.000       32.445      523.152
       0.364        0.000       32.703      523.285
       0.364        0.000       32.703      523.285
       0.365        0.000       32.703      523.414
       0.365        0.000       32.703      523.543
       0.366        0.000       32.961      523.543
       0.366        0.000       32.961      523.672
       0.366        0.000       32.961      523.672
       0.367        0.000       33.219      523.801
       0.367        0.000       33.219      523.930
       0.368        0.000       33.219      523.930
       0.368        0.000       33.219      524.078
       0.369        0.000       33.477      524.078
       0.369        0.000       33.477      524.207
       0.370        0.000       33.477      524.207
       0.370        0.000       33.477      524.207
       0.370        0.000       33.477      524.340
       0.371        0.000       33.477      524.340
       0.371        0.000       33.734      524.469
       0.372        0.000       33.734      524.469
       0.372        0.000       33.734      524.469
       0.373        0.000       33.734      524.469
       0.373        0.000       33.734      524.598
       0.374        0.000       33.734      524.727
       0.374        0.000       33.992      524.727
       0.374        0.000       33.992      524.855
       0.375        0.000       33.992      524.855
       0.375        0.000       34.250      524.984
       0.376        0.000       34.250      524.984
       0.376        0.000       34.250      525.117
       0.377        0.000       34.250      525.117
       0.377     2286.700       34.508      525.246
       0.378        0.000       34.508      525.375
       0.378        0.000       34.508      525.375
       0.378        0.000       34.508      525.375
       0.379        0.000       34.508      525.504
       0.379        0.000       34.766      525.504
       0.380        0.000       34.766      525.504
       0.380        0.000       34.766      525.633
       0.381        0.000       34.766      525.633
       0.381        0.000       34.766      525.633
       0.382        0.000       34.766      525.762
       0.382        0.000       34.766      525.762
       0.382        0.000       35.023      525.762
       0.383        0.000       35.023      525.891
       0.383        0.000       35.023      525.891
       0.384        0.000       35.023      526.020
       0.384        0.000       35.281      526.020
       0.385        0.000       35.281      526.148
       0.385        0.000       35.281      526.148
       0.386        0.000       35.281      526.277
       0.386        0.000       35.539      526.277
       0.386        0.000       35.539      526.406
       0.387        0.000       35.539      526.406
       0.387     2286.200       35.539      526.535
       0.388        0.000       35.797      526.535
       0.388        0.000       35.797      526.668
       0.389        0.000       35.797      526.668
       0.389        0.000       35.797      526.668
       0.390        0.000       35.797      526.801
       0.390        0.000       35.797      526.801
       0.390        0.000       35.797      526.801
